127108;249457;7;1;0;99999
127109;249458;7;1;0;99999
127112;249459;7;1;0;99999
127113;249460;7;1;0;99999
129289;249461;7;1;0;99999
127138;249462;7;1;0;99999
212958;249463;7;1;0;99999
211649;249464;7;1;0;99999
212260;249465;7;1;0;99999
129037;249466;7;1;0;99999
129734;249467;7;1;0;99999
212499;249468;7;1;0;99999
127239;249469;7;1;0;99999
126872;249470;7;1;0;99999
211982;249471;7;1;0;99999
212852;249472;7;1;0;99999
212521;249473;7;1;0;99999
127259;249474;7;1;0;99999
212321;249475;7;1;0;99999
211853;249476;7;1;0;99999
125582;249477;7;1;0;99999
211860;249478;7;1;0;99999
212445;249479;7;1;0;99999
211879;249480;7;1;0;99999
212760;249481;7;1;0;99999
213083;249482;7;1;0;99999
127435;249483;7;1;0;99999
211981;249484;7;1;0;99999
211550;249485;7;1;0;99999
211682;249486;7;1;0;99999
127520;249487;7;1;0;99999
212384;249488;7;1;0;99999
211998;249489;7;1;0;99999
212203;249490;7;1;0;99999
127525;249491;7;1;0;99999
212218;249492;7;1;0;99999
127548;249493;7;1;0;99999
130602;249494;7;1;0;99999
127697;249495;7;1;0;99999
127585;249496;7;1;0;99999
211723;249497;7;1;0;99999
125767;249498;7;1;0;99999
212962;249499;7;1;0;99999
213085;249500;7;1;0;99999
211670;249501;7;1;0;99999
126452;249502;7;1;0;99999
212964;249503;7;1;0;99999
213089;249504;7;1;0;99999
127606;249505;7;1;0;99999
212522;249506;7;1;0;99999
127611;249507;7;1;0;99999
211731;249508;7;1;0;99999
127625;249509;7;1;0;99999
127628;249510;7;1;0;99999
212385;249511;7;1;0;99999
127655;249512;7;1;0;99999
211905;249513;7;1;0;99999
211926;249514;7;1;0;99999
211722;249515;7;1;0;99999
213092;249516;7;1;0;99999
213094;249517;7;1;0;99999
212325;249518;7;1;0;99999
127686;249519;7;1;0;99999
212619;249520;7;1;0;99999
127698;249521;7;1;0;99999
127704;249522;7;1;0;99999
212241;249523;7;1;0;99999
212775;249524;7;1;0;99999
212286;249525;7;1;0;99999
212182;249526;7;1;0;99999
211937;249527;7;1;0;99999
211938;249528;7;1;0;99999
127770;249529;7;1;0;99999
211942;249530;7;1;0;99999
126258;249531;7;1;0;99999
127711;249532;7;1;0;99999
212582;249533;7;1;0;99999
212461;249534;7;1;0;99999
212469;249535;7;1;0;99999
211645;249536;7;1;0;99999
212317;249537;7;1;0;99999
211666;249538;7;1;0;99999
211512;249539;7;1;0;99999
211831;249540;7;1;0;99999
212096;249541;7;1;0;99999
127844;249542;7;1;0;99999
127845;249543;7;1;0;99999
212380;249544;7;1;0;99999
212967;249545;7;1;0;99999
212858;249546;7;1;0;99999
212746;249547;7;1;0;99999
131009;249548;7;1;0;99999
131013;249549;7;1;0;99999
127963;249550;7;1;0;99999
127833;249551;7;1;0;99999
127900;249552;7;1;0;99999
211846;249553;7;1;0;99999
211847;249554;7;1;0;99999
212969;249555;7;1;0;99999
211961;249556;7;1;0;99999
213099;249557;7;1;0;99999
211561;249558;7;1;0;99999
127340;249559;7;1;0;99999
127939;249560;7;1;0;99999
212653;249561;7;1;0;99999
127841;249562;7;1;0;99999
211548;249563;7;1;0;99999
212184;249564;7;1;0;99999
212773;249565;7;1;0;99999
125735;249566;7;1;0;99999
128018;249567;7;1;0;99999
212982;249568;7;1;0;99999
212447;249569;7;1;0;99999
212520;249570;7;1;0;99999
211907;249571;7;1;0;99999
128107;249572;7;1;0;99999
213108;249573;7;1;0;99999
212363;249574;7;1;0;99999
211582;249575;7;1;0;99999
211809;249576;7;1;0;99999
131606;249577;7;1;0;99999
128174;249578;7;1;0;99999
128195;249579;7;1;0;99999
212001;249580;7;1;0;99999
212439;249581;7;1;0;99999
212637;249582;7;1;0;99999
128205;249583;7;1;0;99999
212759;249584;7;1;0;99999
128278;249585;7;1;0;99999
212240;249586;7;1;0;99999
212627;249587;7;1;0;99999
128323;249588;7;1;0;99999
212413;249589;7;1;0;99999
211509;249590;7;1;0;99999
128330;249591;7;1;0;99999
212284;249592;7;1;0;99999
211919;249593;7;1;0;99999
212031;249594;7;1;0;99999
128412;249595;7;1;0;99999
212367;249596;7;1;0;99999
128357;249597;7;1;0;99999
211557;249598;7;1;0;99999
212493;249599;7;1;0;99999
212884;249600;7;1;0;99999
125685;249601;7;1;0;99999
125641;249602;7;1;0;99999
128380;249603;7;1;0;99999
211705;249604;7;1;0;99999
128388;249605;7;1;0;99999
212033;249606;7;1;0;99999
211932;249607;7;1;0;99999
128406;249608;7;1;0;99999
128410;249609;7;1;0;99999
212226;249610;7;1;0;99999
212387;249611;7;1;0;99999
211701;249612;7;1;0;99999
212170;249613;7;1;0;99999
212537;249614;7;1;0;99999
211994;249615;7;1;0;99999
128514;249616;7;1;0;99999
212630;249617;7;1;0;99999
127012;249618;7;1;0;99999
128525;249619;7;1;0;99999
211965;249620;7;1;0;99999
211498;249621;7;1;0;99999
131671;249622;7;1;0;99999
212110;249623;7;1;0;99999
131676;249624;7;1;0;99999
212071;249625;7;1;0;99999
128603;249626;7;1;0;99999
211663;249627;7;1;0;99999
131698;249628;7;1;0;99999
131701;249629;7;1;0;99999
212567;249630;7;1;0;99999
131702;249631;7;1;0;99999
128565;249632;7;1;0;99999
212574;249633;7;1;0;99999
212312;249634;7;1;0;99999
127013;249635;7;1;0;99999
211777;249636;7;1;0;99999
212084;249637;7;1;0;99999
212666;249638;7;1;0;99999
212389;249639;7;1;0;99999
212089;249640;7;1;0;99999
211610;249641;7;1;0;99999
128356;249642;7;1;0;99999
128622;249643;7;1;0;99999
128638;249644;7;1;0;99999
128639;249645;7;1;0;99999
211646;249646;7;1;0;99999
212911;249647;7;1;0;99999
128670;249648;7;1;0;99999
213012;249649;7;1;0;99999
212787;249650;7;1;0;99999
212108;249651;7;1;0;99999
212790;249652;7;1;0;99999
212440;249653;7;1;0;99999
128690;249654;7;1;0;99999
128710;249655;7;1;0;99999
128783;249656;7;1;0;99999
128716;249657;7;1;0;99999
128761;249658;7;1;0;99999
212122;249659;7;1;0;99999
128768;249660;7;1;0;99999
128575;249661;7;1;0;99999
128752;249662;7;1;0;99999
128851;249663;7;1;0;99999
211660;249664;7;1;0;99999
211529;249665;7;1;0;99999
128853;249666;7;1;0;99999
211903;249667;7;1;0;99999
212280;249668;7;1;0;99999
128863;249669;7;1;0;99999
212140;249670;7;1;0;99999
128950;249671;7;1;0;99999
129070;249672;7;1;0;99999
211922;249673;7;1;0;99999
212146;249674;7;1;0;99999
129044;249675;7;1;0;99999
212386;249676;7;1;0;99999
212027;249677;7;1;0;99999
212273;249678;7;1;0;99999
212271;249679;7;1;0;99999
211506;249680;7;1;0;99999
212422;249681;7;1;0;99999
129098;249682;7;1;0;99999
211923;249683;7;1;0;99999
129122;249684;7;1;0;99999
129126;249685;7;1;0;99999
211678;249686;7;1;0;99999
212702;249687;7;1;0;99999
212545;249688;7;1;0;99999
212481;249689;7;1;0;99999
212030;249690;7;1;0;99999
212647;249691;7;1;0;99999
129172;249692;7;1;0;99999
132194;249693;7;1;0;99999
129209;249694;7;1;0;99999
129213;249695;7;1;0;99999
129173;249696;7;1;0;99999
212505;249697;7;1;0;99999
129243;249698;7;1;0;99999
211765;249699;7;1;0;99999
212186;249700;7;1;0;99999
211955;249701;7;1;0;99999
212555;249702;7;1;0;99999
129259;249703;7;1;0;99999
212305;249704;7;1;0;99999
212428;249705;7;1;0;99999
211958;249706;7;1;0;99999
212648;249707;7;1;0;99999
129302;249708;7;1;0;99999
129303;249709;7;1;0;99999
129306;249710;7;1;0;99999
129307;249711;7;1;0;99999
129309;249712;7;1;0;99999
212596;249713;7;1;0;99999
129311;249714;7;1;0;99999
212060;249715;7;1;0;99999
212462;249716;7;1;0;99999
132097;249717;7;1;0;99999
212257;249718;7;1;0;99999
129375;249719;7;1;0;99999
212945;249720;7;1;0;99999
211959;249721;7;1;0;99999
212209;249722;7;1;0;99999
129387;249723;7;1;0;99999
211544;249724;7;1;0;99999
211776;249725;7;1;0;99999
212219;249726;7;1;0;99999
212824;249727;7;1;0;99999
129479;249728;7;1;0;99999
212365;249729;7;1;0;99999
129514;249730;7;1;0;99999
129523;249731;7;1;0;99999
212192;249732;7;1;0;99999
211890;249733;7;1;0;99999
129553;249734;7;1;0;99999
212828;249735;7;1;0;99999
212722;249736;7;1;0;99999
211687;249737;7;1;0;99999
213069;249738;7;1;0;99999
212827;249739;7;1;0;99999
212231;249740;7;1;0;99999
211524;249741;7;1;0;99999
211808;249742;7;1;0;99999
212224;249743;7;1;0;99999
212826;249744;7;1;0;99999
212137;249745;7;1;0;99999
211929;249746;7;1;0;99999
211754;249747;7;1;0;99999
211755;249748;7;1;0;99999
211756;249749;7;1;0;99999
129649;249750;7;1;0;99999
211632;249751;7;1;0;99999
129722;249752;7;1;0;99999
211786;249753;7;1;0;99999
129736;249754;7;1;0;99999
211840;249755;7;1;0;99999
212729;249756;7;1;0;99999
129740;249757;7;1;0;99999
212199;249758;7;1;0;99999
211819;249759;7;1;0;99999
132444;249760;7;1;0;99999
132483;249761;7;1;0;99999
129758;249762;7;1;0;99999
129546;249763;7;1;0;99999
212844;249764;7;1;0;99999
211781;249765;7;1;0;99999
129812;249766;7;1;0;99999
129824;249767;7;1;0;99999
129833;249768;7;1;0;99999
212412;249769;7;1;0;99999
212270;249770;7;1;0;99999
129839;249771;7;1;0;99999
129840;249772;7;1;0;99999
212012;249773;7;1;0;99999
212546;249774;7;1;0;99999
129865;249775;7;1;0;99999
212155;249776;7;1;0;99999
223166;249777;7;1;0;99999
212848;249778;7;1;0;99999
129900;249779;7;1;0;99999
127359;249780;7;1;0;99999
129901;249781;7;1;0;99999
129905;249782;7;1;0;99999
213081;249783;7;1;0;99999
213082;249784;7;1;0;99999
129983;249785;7;1;0;99999
129943;249786;7;1;0;99999
212420;249787;7;1;0;99999
212173;249788;7;1;0;99999
211518;249789;7;1;0;99999
211767;249790;7;1;0;99999
212854;249791;7;1;0;99999
211891;249792;7;1;0;99999
211892;249793;7;1;0;99999
212737;249794;7;1;0;99999
129998;249795;7;1;0;99999
211944;249796;7;1;0;99999
130009;249797;7;1;0;99999
212063;249798;7;1;0;99999
130028;249799;7;1;0;99999
130069;249800;7;1;0;99999
130074;249801;7;1;0;99999
213093;249802;7;1;0;99999
212743;249803;7;1;0;99999
127439;249804;7;1;0;99999
130153;249805;7;1;0;99999
212091;249806;7;1;0;99999
211662;249807;7;1;0;99999
130096;249808;7;1;0;99999
212476;249809;7;1;0;99999
212098;249810;7;1;0;99999
130117;249811;7;1;0;99999
130155;249812;7;1;0;99999
130167;249813;7;1;0;99999
211570;249814;7;1;0;99999
130197;249815;7;1;0;99999
130207;249816;7;1;0;99999
212010;249817;7;1;0;99999
211873;249818;7;1;0;99999
212758;249819;7;1;0;99999
211732;249820;7;1;0;99999
213106;249821;7;1;0;99999
130242;249822;7;1;0;99999
212868;249823;7;1;0;99999
212393;249824;7;1;0;99999
211988;249825;7;1;0;99999
130284;249826;7;1;0;99999
130297;249827;7;1;0;99999
212136;249828;7;1;0;99999
130317;249829;7;1;0;99999
212237;249830;7;1;0;99999
211875;249831;7;1;0;99999
212067;249832;7;1;0;99999
127552;249833;7;1;0;99999
130329;249834;7;1;0;99999
212217;249835;7;1;0;99999
212981;249836;7;1;0;99999
130336;249837;7;1;0;99999
212877;249838;7;1;0;99999
127417;249839;7;1;0;99999
212822;249840;7;1;0;99999
130402;249841;7;1;0;99999
130405;249842;7;1;0;99999
212371;249843;7;1;0;99999
212018;249844;7;1;0;99999
211979;249845;7;1;0;99999
212879;249846;7;1;0;99999
130419;249847;7;1;0;99999
130430;249848;7;1;0;99999
130464;249849;7;1;0;99999
130610;249850;7;1;0;99999
130497;249851;7;1;0;99999
212885;249852;7;1;0;99999
211817;249853;7;1;0;99999
130516;249854;7;1;0;99999
130518;249855;7;1;0;99999
127494;249856;7;1;0;99999
211995;249857;7;1;0;99999
130521;249858;7;1;0;99999
212638;249859;7;1;0;99999
212562;249860;7;1;0;99999
213370;249861;7;1;0;99999
211505;249862;7;1;0;99999
130562;249863;7;1;0;99999
130564;249864;7;1;0;99999
130565;249865;7;1;0;99999
212525;249866;7;1;0;99999
212175;249867;7;1;0;99999
212641;249868;7;1;0;99999
130597;249869;7;1;0;99999
212774;249870;7;1;0;99999
212395;249871;7;1;0;99999
212408;249872;7;1;0;99999
212407;249873;7;1;0;99999
130613;249874;7;1;0;99999
130469;249875;7;1;0;99999
211493;249876;7;1;0;99999
211747;249877;7;1;0;99999
211519;249878;7;1;0;99999
212551;249879;7;1;0;99999
212097;249880;7;1;0;99999
211810;249881;7;1;0;99999
211930;249882;7;1;0;99999
212282;249883;7;1;0;99999
212424;249884;7;1;0;99999
212075;249885;7;1;0;99999
212076;249886;7;1;0;99999
130952;249887;7;1;0;99999
212479;249888;7;1;0;99999
212077;249889;7;1;0;99999
211688;249890;7;1;0;99999
212198;249891;7;1;0;99999
212456;249892;7;1;0;99999
130766;249893;7;1;0;99999
213005;249894;7;1;0;99999
212436;249895;7;1;0;99999
212441;249896;7;1;0;99999
132961;249897;7;1;0;99999
127746;249898;7;1;0;99999
211588;249899;7;1;0;99999
211578;249900;7;1;0;99999
212300;249901;7;1;0;99999
212303;249902;7;1;0;99999
212509;249903;7;1;0;99999
212101;249904;7;1;0;99999
130899;249905;7;1;0;99999
130918;249906;7;1;0;99999
211902;249907;7;1;0;99999
211906;249908;7;1;0;99999
212788;249909;7;1;0;99999
130933;249910;7;1;0;99999
212791;249911;7;1;0;99999
130936;249912;7;1;0;99999
212119;249913;7;1;0;99999
211599;249914;7;1;0;99999
213015;249915;7;1;0;99999
212916;249916;7;1;0;99999
211612;249917;7;1;0;99999
211532;249918;7;1;0;99999
133127;249919;7;1;0;99999
133133;249920;7;1;0;99999
212382;249921;7;1;0;99999
133200;249922;7;1;0;99999
130993;249923;7;1;0;99999
211888;249924;7;1;0;99999
130995;249925;7;1;0;99999
211523;249926;7;1;0;99999
211635;249927;7;1;0;99999
211904;249928;7;1;0;99999
127884;249929;7;1;0;99999
212686;249930;7;1;0;99999
213018;249931;7;1;0;99999
212800;249932;7;1;0;99999
212918;249933;7;1;0;99999
211642;249934;7;1;0;99999
212128;249935;7;1;0;99999
211603;249936;7;1;0;99999
131109;249937;7;1;0;99999
213030;249938;7;1;0;99999
212691;249939;7;1;0;99999
211964;249940;7;1;0;99999
213037;249941;7;1;0;99999
212333;249942;7;1;0;99999
212332;249943;7;1;0;99999
211623;249944;7;1;0;99999
212261;249945;7;1;0;99999
131161;249946;7;1;0;99999
131168;249947;7;1;0;99999
131172;249948;7;1;0;99999
131184;249949;7;1;0;99999
131185;249950;7;1;0;99999
131186;249951;7;1;0;99999
211507;249952;7;1;0;99999
212028;249953;7;1;0;99999
211769;249954;7;1;0;99999
212171;249955;7;1;0;99999
212032;249956;7;1;0;99999
212526;249957;7;1;0;99999
131244;249958;7;1;0;99999
213138;249959;7;1;0;99999
131249;249960;7;1;0;99999
133322;249961;7;1;0;99999
212414;249962;7;1;0;99999
131279;249963;7;1;0;99999
131288;249964;7;1;0;99999
211536;249965;7;1;0;99999
211933;249966;7;1;0;99999
212542;249967;7;1;0;99999
211500;249968;7;1;0;99999
212936;249969;7;1;0;99999
127839;249970;7;1;0;99999
213145;249971;7;1;0;99999
212535;249972;7;1;0;99999
211912;249973;7;1;0;99999
212357;249974;7;1;0;99999
131325;249975;7;1;0;99999
131079;249976;7;1;0;99999
211871;249977;7;1;0;99999
131083;249978;7;1;0;99999
212049;249979;7;1;0;99999
131339;249980;7;1;0;99999
131344;249981;7;1;0;99999
211514;249982;7;1;0;99999
211946;249983;7;1;0;99999
131355;249984;7;1;0;99999
212812;249985;7;1;0;99999
211692;249986;7;1;0;99999
212169;249987;7;1;0;99999
212054;249988;7;1;0;99999
131382;249989;7;1;0;99999
212179;249990;7;1;0;99999
131395;249991;7;1;0;99999
131397;249992;7;1;0;99999
212310;249993;7;1;0;99999
131415;249994;7;1;0;99999
212081;249995;7;1;0;99999
131439;249996;7;1;0;99999
131444;249997;7;1;0;99999
211772;249998;7;1;0;99999
212947;249999;7;1;0;99999
213070;250000;7;1;0;99999
212301;250001;7;1;0;99999
211643;250002;7;1;0;99999
131494;250003;7;1;0;99999
212724;250004;7;1;0;99999
212953;250005;7;1;0;99999
212603;250006;7;1;0;99999
131515;250007;7;1;0;99999
212957;250008;7;1;0;99999
212849;250009;7;1;0;99999
212738;250010;7;1;0;99999
131547;250011;7;1;0;99999
213090;250012;7;1;0;99999
212614;250013;7;1;0;99999
212314;250014;7;1;0;99999
212523;250015;7;1;0;99999
131568;250016;7;1;0;99999
213095;250017;7;1;0;99999
213096;250018;7;1;0;99999
211983;250019;7;1;0;99999
128073;250020;7;1;0;99999
211960;250021;7;1;0;99999
211807;250022;7;1;0;99999
131587;250023;7;1;0;99999
211874;250024;7;1;0;99999
131594;250025;7;1;0;99999
211526;250026;7;1;0;99999
213107;250027;7;1;0;99999
212039;250028;7;1;0;99999
131604;250029;7;1;0;99999
212751;250030;7;1;0;99999
212980;250031;7;1;0;99999
212338;250032;7;1;0;99999
212000;250033;7;1;0;99999
212507;250034;7;1;0;99999
131627;250035;7;1;0;99999
128311;250036;7;1;0;99999
128098;250037;7;1;0;99999
131637;250038;7;1;0;99999
212378;250039;7;1;0;99999
131649;250040;7;1;0;99999
128315;250041;7;1;0;99999
128182;250042;7;1;0;99999
131659;250043;7;1;0;99999
212993;250044;7;1;0;99999
128187;250045;7;1;0;99999
212316;250046;7;1;0;99999
212896;250047;7;1;0;99999
211537;250048;7;1;0;99999
212419;250049;7;1;0;99999
212433;250050;7;1;0;99999
211986;250051;7;1;0;99999
131710;250052;7;1;0;99999
212549;250053;7;1;0;99999
131721;250054;7;1;0;99999
131736;250055;7;1;0;99999
211592;250056;7;1;0;99999
131743;250057;7;1;0;99999
212053;250058;7;1;0;99999
131748;250059;7;1;0;99999
131752;250060;7;1;0;99999
131753;250061;7;1;0;99999
211594;250062;7;1;0;99999
131759;250063;7;1;0;99999
212174;250064;7;1;0;99999
131760;250065;7;1;0;99999
213017;250066;7;1;0;99999
212130;250067;7;1;0;99999
131770;250068;7;1;0;99999
212919;250069;7;1;0;99999
212065;250070;7;1;0;99999
211614;250071;7;1;0;99999
213027;250072;7;1;0;99999
212693;250073;7;1;0;99999
213026;250074;7;1;0;99999
128706;250075;7;1;0;99999
131798;250076;7;1;0;99999
212123;250077;7;1;0;99999
212145;250078;7;1;0;99999
131808;250079;7;1;0;99999
213038;250080;7;1;0;99999
211764;250081;7;1;0;99999
131809;250082;7;1;0;99999
212527;250083;7;1;0;99999
131811;250084;7;1;0;99999
213041;250085;7;1;0;99999
211626;250086;7;1;0;99999
128713;250087;7;1;0;99999
131820;250088;7;1;0;99999
131828;250089;7;1;0;99999
212598;250090;7;1;0;99999
212708;250091;7;1;0;99999
212576;250092;7;1;0;99999
211685;250093;7;1;0;99999
131844;250094;7;1;0;99999
211717;250095;7;1;0;99999
131850;250096;7;1;0;99999
131852;250097;7;1;0;99999
213059;250098;7;1;0;99999
211712;250099;7;1;0;99999
211795;250100;7;1;0;99999
213065;250101;7;1;0;99999
212093;250102;7;1;0;99999
131886;250103;7;1;0;99999
131897;250104;7;1;0;99999
128656;250105;7;1;0;99999
128657;250106;7;1;0;99999
131907;250107;7;1;0;99999
131908;250108;7;1;0;99999
131909;250109;7;1;0;99999
212612;250110;7;1;0;99999
131944;250111;7;1;0;99999
131947;250112;7;1;0;99999
212961;250113;7;1;0;99999
128809;250114;7;1;0;99999
211911;250115;7;1;0;99999
213088;250116;7;1;0;99999
131953;250117;7;1;0;99999
131959;250118;7;1;0;99999
212292;250119;7;1;0;99999
212322;250120;7;1;0;99999
131967;250121;7;1;0;99999
131968;250122;7;1;0;99999
212744;250123;7;1;0;99999
211952;250124;7;1;0;99999
211859;250125;7;1;0;99999
211751;250126;7;1;0;99999
211734;250127;7;1;0;99999
212747;250128;7;1;0;99999
212972;250129;7;1;0;99999
212974;250130;7;1;0;99999
128826;250131;7;1;0;99999
212020;250132;7;1;0;99999
128833;250133;7;1;0;99999
211920;250134;7;1;0;99999
212753;250135;7;1;0;99999
132020;250136;7;1;0;99999
132021;250137;7;1;0;99999
211880;250138;7;1;0;99999
212092;250139;7;1;0;99999
132033;250140;7;1;0;99999
132034;250141;7;1;0;99999
212375;250142;7;1;0;99999
211641;250143;7;1;0;99999
132039;250144;7;1;0;99999
128842;250145;7;1;0;99999
212886;250146;7;1;0;99999
132052;250147;7;1;0;99999
132053;250148;7;1;0;99999
132055;250149;7;1;0;99999
132061;250150;7;1;0;99999
132065;250151;7;1;0;99999
213101;250152;7;1;0;99999
212045;250153;7;1;0;99999
212141;250154;7;1;0;99999
212590;250155;7;1;0;99999
132088;250156;7;1;0;99999
212776;250157;7;1;0;99999
212646;250158;7;1;0;99999
212085;250159;7;1;0;99999
213004;250160;7;1;0;99999
132103;250161;7;1;0;99999
132105;250162;7;1;0;99999
211725;250163;7;1;0;99999
211728;250164;7;1;0;99999
211774;250165;7;1;0;99999
211812;250166;7;1;0;99999
132120;250167;7;1;0;99999
211953;250168;7;1;0;99999
212786;250169;7;1;0;99999
132130;250170;7;1;0;99999
132136;250171;7;1;0;99999
132137;250172;7;1;0;99999
212120;250173;7;1;0;99999
129425;250174;7;1;0;99999
211608;250175;7;1;0;99999
132140;250176;7;1;0;99999
212683;250177;7;1;0;99999
212485;250178;7;1;0;99999
132144;250179;7;1;0;99999
213144;250180;7;1;0;99999
212131;250181;7;1;0;99999
212213;250182;7;1;0;99999
212331;250183;7;1;0;99999
132168;250184;7;1;0;99999
132172;250185;7;1;0;99999
132173;250186;7;1;0;99999
211656;250187;7;1;0;99999
132174;250188;7;1;0;99999
132177;250189;7;1;0;99999
211677;250190;7;1;0;99999
132187;250191;7;1;0;99999
132189;250192;7;1;0;99999
211625;250193;7;1;0;99999
132199;250194;7;1;0;99999
132204;250195;7;1;0;99999
132213;250196;7;1;0;99999
213072;250197;7;1;0;99999
132215;250198;7;1;0;99999
211563;250199;7;1;0;99999
132222;250200;7;1;0;99999
211825;250201;7;1;0;99999
213052;250202;7;1;0;99999
212577;250203;7;1;0;99999
212559;250204;7;1;0;99999
211706;250205;7;1;0;99999
212717;250206;7;1;0;99999
132259;250207;7;1;0;99999
212220;250208;7;1;0;99999
211708;250209;7;1;0;99999
211713;250210;7;1;0;99999
213071;250211;7;1;0;99999
132284;250212;7;1;0;99999
211835;250213;7;1;0;99999
132289;250214;7;1;0;99999
211836;250215;7;1;0;99999
129279;250216;7;1;0;99999
132306;250217;7;1;0;99999
212291;250218;7;1;0;99999
212731;250219;7;1;0;99999
129347;250220;7;1;0;99999
132340;250221;7;1;0;99999
211940;250222;7;1;0;99999
132349;250223;7;1;0;99999
132351;250224;7;1;0;99999
212298;250225;7;1;0;99999
211865;250226;7;1;0;99999
212851;250227;7;1;0;99999
211909;250228;7;1;0;99999
132364;250229;7;1;0;99999
211910;250230;7;1;0;99999
211854;250231;7;1;0;99999
212144;250232;7;1;0;99999
212007;250233;7;1;0;99999
211951;250234;7;1;0;99999
211895;250235;7;1;0;99999
132377;250236;7;1;0;99999
212117;250237;7;1;0;99999
212326;250238;7;1;0;99999
211936;250239;7;1;0;99999
211750;250240;7;1;0;99999
212742;250241;7;1;0;99999
129675;250242;7;1;0;99999
211842;250243;7;1;0;99999
212621;250244;7;1;0;99999
211881;250245;7;1;0;99999
213104;250246;7;1;0;99999
212622;250247;7;1;0;99999
212019;250248;7;1;0;99999
212014;250249;7;1;0;99999
132404;250250;7;1;0;99999
132405;250251;7;1;0;99999
132406;250252;7;1;0;99999
129677;250253;7;1;0;99999
212871;250254;7;1;0;99999
132416;250255;7;1;0;99999
132419;250256;7;1;0;99999
212978;250257;7;1;0;99999
132421;250258;7;1;0;99999
132422;250259;7;1;0;99999
212875;250260;7;1;0;99999
212366;250261;7;1;0;99999
212421;250262;7;1;0;99999
211525;250263;7;1;0;99999
213112;250264;7;1;0;99999
211495;250265;7;1;0;99999
132443;250266;7;1;0;99999
132447;250267;7;1;0;99999
132448;250268;7;1;0;99999
132460;250269;7;1;0;99999
132461;250270;7;1;0;99999
212605;250271;7;1;0;99999
132473;250272;7;1;0;99999
212890;250273;7;1;0;99999
129536;250274;7;1;0;99999
132481;250275;7;1;0;99999
129539;250276;7;1;0;99999
132488;250277;7;1;0;99999
211900;250278;7;1;0;99999
132491;250279;7;1;0;99999
211823;250280;7;1;0;99999
212591;250281;7;1;0;99999
212306;250282;7;1;0;99999
132519;250283;7;1;0;99999
211580;250284;7;1;0;99999
132532;250285;7;1;0;99999
211727;250286;7;1;0;99999
212782;250287;7;1;0;99999
213000;250288;7;1;0;99999
212904;250289;7;1;0;99999
212434;250290;7;1;0;99999
211724;250291;7;1;0;99999
212082;250292;7;1;0;99999
211559;250293;7;1;0;99999
132538;250294;7;1;0;99999
211528;250295;7;1;0;99999
132541;250296;7;1;0;99999
212667;250297;7;1;0;99999
212910;250298;7;1;0;99999
211587;250299;7;1;0;99999
132552;250300;7;1;0;99999
212109;250301;7;1;0;99999
212931;250302;7;1;0;99999
132566;250303;7;1;0;99999
132572;250304;7;1;0;99999
132573;250305;7;1;0;99999
212442;250306;7;1;0;99999
213023;250307;7;1;0;99999
212265;250308;7;1;0;99999
132597;250309;7;1;0;99999
132599;250310;7;1;0;99999
212210;250311;7;1;0;99999
213031;250312;7;1;0;99999
211760;250313;7;1;0;99999
132606;250314;7;1;0;99999
132608;250315;7;1;0;99999
132612;250316;7;1;0;99999
132616;250317;7;1;0;99999
211761;250318;7;1;0;99999
129877;250319;7;1;0;99999
132627;250320;7;1;0;99999
212149;250321;7;1;0;99999
132632;250322;7;1;0;99999
212806;250323;7;1;0;99999
132637;250324;7;1;0;99999
212539;250325;7;1;0;99999
132648;250326;7;1;0;99999
212080;250327;7;1;0;99999
132651;250328;7;1;0;99999
211967;250329;7;1;0;99999
211794;250330;7;1;0;99999
132659;250331;7;1;0;99999
212938;250332;7;1;0;99999
132669;250333;7;1;0;99999
132670;250334;7;1;0;99999
211759;250335;7;1;0;99999
212206;250336;7;1;0;99999
212143;250337;7;1;0;99999
132681;250338;7;1;0;99999
211864;250339;7;1;0;99999
213062;250340;7;1;0;99999
132683;250341;7;1;0;99999
212834;250342;7;1;0;99999
132686;250343;7;1;0;99999
211867;250344;7;1;0;99999
212821;250345;7;1;0;99999
213067;250346;7;1;0;99999
211497;250347;7;1;0;99999
132695;250348;7;1;0;99999
129970;250349;7;1;0;99999
212951;250350;7;1;0;99999
130359;250351;7;1;0;99999
132708;250352;7;1;0;99999
211679;250353;7;1;0;99999
211739;250354;7;1;0;99999
132723;250355;7;1;0;99999
212730;250356;7;1;0;99999
211571;250357;7;1;0;99999
213084;250358;7;1;0;99999
212293;250359;7;1;0;99999
132756;250360;7;1;0;99999
212134;250361;7;1;0;99999
212856;250362;7;1;0;99999
211927;250363;7;1;0;99999
211855;250364;7;1;0;99999
212115;250365;7;1;0;99999
130303;250366;7;1;0;99999
211894;250367;7;1;0;99999
132778;250368;7;1;0;99999
132779;250369;7;1;0;99999
211721;250370;7;1;0;99999
132780;250371;7;1;0;99999
132781;250372;7;1;0;99999
211993;250373;7;1;0;99999
211872;250374;7;1;0;99999
211939;250375;7;1;0;99999
212328;250376;7;1;0;99999
212864;250377;7;1;0;99999
130139;250378;7;1;0;99999
212040;250379;7;1;0;99999
130147;250380;7;1;0;99999
212342;250381;7;1;0;99999
132811;250382;7;1;0;99999
211989;250383;7;1;0;99999
212873;250384;7;1;0;99999
212979;250385;7;1;0;99999
132824;250386;7;1;0;99999
212339;250387;7;1;0;99999
212258;250388;7;1;0;99999
211985;250389;7;1;0;99999
